L_2_norm_adv,L_cham_norm_adv,L_emd_norm_adv,L_infty_norm_adv,adv_acc,adv_acc_o,adv_acc_p,adv_acc_r,b_infty,b_two,batch_size,beta_cham,beta_emd,beta_infty,beta_two,data_dir,dump_dir,dyn_bound_mode,evaluation_mode,exp_id,gamma,gpu,hard_bound_mode,initial_alpha,initial_weight,lr_attack,natural_L_cham_norm_adv,natural_L_cham_norm_orig,network,num_iter,num_point,orig_acc,orig_acc_o,orig_acc_p,orig_acc_r,phase,proj_acc,proj_acc_p,rec_acc,rec_acc_p,results_file,s_infty,save_file,sor,srs,step,target,u_infty,u_two,upper_bound_weight,victim
0.6737334132194519,0.6807680130004883,17.263874053955078,0.030000001192092892,5,22,22,22,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.1204242706298833,3.34249210357666,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,22
0.7983157634735107,1.0230381488800049,20.81915283203125,0.030000001192092892,5,22,22,22,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.033877372741698,3.7867276668548575,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,22
0.845623254776001,1.0494496822357178,22.548131942749023,0.030000001192092892,5,22,22,22,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,2.880091667175293,2.528701066970825,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,22
0.8847960233688354,1.2028429508209229,23.300052642822266,0.030000001192092892,5,22,22,22,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.849511623382568,3.2222015857696533,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,22
0.9436184763908386,1.3858559131622314,25.194292068481445,0.030000001192092892,5,22,22,22,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,5.743472099304199,5.253422260284424,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,22
10000000000.0,10000000000.0,10000000000.0,10000000000.0,33,33,27,33,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,3.659611463546753,PN1,100,1024,22,22,22,22,all,22,22,9,26,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,22
0.7950121164321899,1.0329068899154663,19.83218002319336,0.030000001192092892,5,22,22,22,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.752288341522217,4.160855770111084,PN1,100,1024,22,22,22,22,all,22,22,22,2,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,22
0.8115081787109375,1.0817033052444458,20.644763946533203,0.030000001192092892,5,22,22,22,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,5.097498416900635,4.367349624633788,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,22
0.8273794651031494,1.0051344633102417,22.218873977661133,0.030000001192092892,5,22,22,22,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.806328535079956,3.404814481735229,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,22
0.8693252801895142,1.1548681259155271,22.70107269287109,0.030000001192092892,5,22,22,22,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.6796042919158936,3.065569877624512,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,22
0.577751874923706,0.5373241901397705,13.694114685058596,0.030000001192092892,5,22,22,22,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.3846275806427,2.935276508331299,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,22
10000000000.0,10000000000.0,10000000000.0,10000000000.0,33,33,27,33,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,3.605698585510254,PN1,100,1024,22,22,22,22,all,22,22,9,26,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,22
10000000000.0,10000000000.0,10000000000.0,10000000000.0,33,33,27,33,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,4.356374263763429,PN1,100,1024,22,22,22,22,all,22,22,9,26,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,22
0.7812913656234741,0.9671581387519836,19.982173919677734,0.030000001192092892,5,22,22,22,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.6842772960662837,3.2840912342071533,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,22
0.6653477549552917,0.7161948680877686,16.055906295776367,0.030000001192092892,5,22,2,22,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.207395553588866,3.609809398651123,PN1,100,1024,22,22,2,22,all,22,22,22,22,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,22
0.9896849989891052,1.4426229000091553,27.612518310546875,0.030000001192092892,5,22,22,22,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.6144611835479736,2.7550203800201416,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,22
10000000000.0,10000000000.0,10000000000.0,10000000000.0,33,33,27,33,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,2.7290325164794917,PN1,100,1024,22,22,22,22,all,22,22,9,26,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,22
0.8247607350349426,1.090229868888855,21.79916763305664,0.030000001192092892,5,22,22,22,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.243802547454834,2.85205078125,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,22
10000000000.0,10000000000.0,10000000000.0,10000000000.0,33,33,27,33,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,4.780910015106201,PN1,100,1024,22,22,22,22,all,22,22,9,26,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,22
0.861903965473175,1.2005853652954102,22.61589813232422,0.030000001192092892,5,22,22,22,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.501781463623047,3.731412410736084,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,22
10000000000.0,10000000000.0,10000000000.0,10000000000.0,33,33,27,33,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,1.9878889322280884,PN1,100,1024,22,22,22,22,all,22,22,9,26,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,22
0.7268494963645935,0.8690993785858154,18.386459350585934,0.030000001192092892,5,22,22,22,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.960292339324951,3.579763174057007,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,22
0.9251883625984192,1.2884531021118164,25.03780937194824,0.030000001192092892,5,22,22,22,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.199409008026123,2.653650522232056,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,22
10000000000.0,10000000000.0,10000000000.0,10000000000.0,33,33,27,33,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,3.6930322647094727,PN1,100,1024,22,22,22,22,all,22,22,9,26,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,22
0.6431685090065002,0.6720679998397827,15.321311950683596,0.030000001192092892,5,37,37,5,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,6.654685974121094,6.5340614318847665,PN1,100,1024,37,19,37,19,all,37,5,37,37,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,37
0.5726755261421204,0.5721620917320251,13.424205780029295,0.030000001192092892,5,37,37,37,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.7495384216308585,4.4113192558288565,PN1,100,1024,37,37,37,37,all,37,37,37,37,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,37
0.7524549961090088,0.9881330132484436,18.240604400634766,0.030000001192092892,5,37,37,37,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.4232683181762695,3.707006931304932,PN1,100,1024,37,37,37,37,all,37,37,37,37,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,37
0.3457299470901489,0.21929118037223816,7.199761390686035,0.030000001192092892,5,37,36,37,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,5.668986797332764,5.2922444343566895,PN1,100,1024,37,37,36,37,all,37,36,37,36,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,37
0.4794387221336365,0.4256121516227722,10.582792282104492,0.030000001192092892,5,5,37,5,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,7.651173114776611,7.565827369689941,PN1,100,1024,37,37,37,37,all,37,37,37,37,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,37
0.8773233890533447,1.2068308591842651,23.077228546142575,0.030000001192092892,5,37,7,37,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.940513610839844,4.487710952758789,PN1,100,1024,26,26,36,26,all,15,37,15,5,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,37
10000000000.0,10000000000.0,10000000000.0,10000000000.0,33,33,27,33,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,5.001216411590576,PN1,100,1024,1,1,37,1,all,1,6,9,26,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,37
0.6269593834877014,0.71868497133255,14.941488265991213,0.030000001192092892,5,37,15,37,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,7.1145195960998535,6.596414566040039,PN1,100,1024,10,10,10,10,all,10,10,10,10,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,37
0.682880163192749,0.8293725252151489,16.482488632202152,0.030000001192092892,5,37,37,37,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,5.444028377532959,5.19216251373291,PN1,100,1024,37,37,37,37,all,37,37,37,37,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,37
0.6768300533294678,0.8577542901039124,15.843177795410154,0.030000001192092892,5,37,37,37,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,9.37786102294922,9.27561855316162,PN1,100,1024,37,37,37,37,all,37,37,37,37,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,37
10000000000.0,10000000000.0,10000000000.0,10000000000.0,33,33,27,33,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,4.080169200897217,PN1,100,1024,10,10,37,10,all,10,37,9,26,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,37
0.4908668994903565,0.4144607186317444,11.191177368164062,0.030000001192092892,5,37,37,37,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.231511354446411,2.9884717464447017,PN1,100,1024,37,37,37,37,all,37,37,37,37,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,37
0.8411730527877808,1.2524482011795044,21.15012550354004,0.030000001192092892,5,37,37,37,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.790332317352295,4.030515670776366,PN1,100,1024,37,37,37,37,all,37,37,37,37,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,37
0.4219856262207031,0.30836451053619385,8.873257637023926,0.030000001192092892,5,37,36,37,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.5710244178771973,3.515695333480835,PN1,100,1024,37,37,36,37,all,37,14,37,37,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,37
0.5915870666503906,0.6409083604812622,13.58865737915039,0.030000001192092892,5,10,10,10,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,5.54664421081543,5.172370910644531,PN1,100,1024,10,10,10,10,all,15,10,10,10,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,37
0.7007516026496887,0.8302088975906372,17.140926361083984,0.030000001192092892,5,37,37,15,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.5134027004241943,2.912970542907715,PN1,100,1024,37,37,37,15,all,37,37,37,37,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,37
0.319201797246933,0.1879091113805771,6.669973373413086,0.030000001192092892,5,37,37,37,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.6423532962799072,3.545839786529541,PN1,100,1024,37,37,37,37,all,37,37,37,37,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,37
0.9353142380714417,1.350666642189026,24.383502960205078,0.030000001192092892,5,37,37,15,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.3249659538269043,2.819106340408325,PN1,100,1024,37,37,37,37,all,37,37,37,37,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,37
0.7323801517486572,0.9167755246162416,18.11532020568848,0.030000001192092892,5,37,37,37,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.291831493377685,2.928313732147217,PN1,100,1024,37,37,37,37,all,37,37,37,37,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,37
0.8357734680175781,1.174579381942749,19.82961654663086,0.030000001192092892,5,37,37,37,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,6.926193237304688,6.369412899017334,PN1,100,1024,37,37,10,37,all,37,10,37,10,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,37
0.7116920948028564,0.9220479726791382,16.869300842285153,0.030000001192092892,5,37,37,37,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,5.809316635131836,5.319892406463623,PN1,100,1024,37,37,37,37,all,37,37,37,37,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,37
0.8400344252586365,1.203665018081665,21.7717342376709,0.030000001192092892,5,37,37,15,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,6.867151737213135,6.435951232910156,PN1,100,1024,37,37,37,37,all,37,37,37,37,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,37
0.3233529329299927,0.17919734120368958,6.778853416442871,0.030000001192092892,5,37,37,5,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,2.7199490070343018,2.582194566726685,PN1,100,1024,37,37,37,37,all,37,37,37,37,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,37
0.6070746779441833,0.6433654427528381,13.852144241333008,0.030000001192092892,5,19,15,5,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,5.030303478240967,4.7306718826293945,PN1,100,1024,37,15,37,37,all,37,5,5,37,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,37
0.41501384973526,0.3100700080394745,8.847237586975098,0.030000001192092892,5,37,37,5,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.4480020999908447,3.2617430686950684,PN1,100,1024,37,37,37,37,all,37,39,37,5,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,37
0.962602198123932,1.2715733051300049,26.55963516235352,0.030000001192092892,5,4,4,13,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.917259216308594,4.518643379211426,PN1,100,1024,4,4,4,4,all,4,4,4,4,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,4
0.8351593017578125,1.0075807571411133,21.922563552856445,0.030000001192092892,5,13,4,13,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.348714828491212,4.11067533493042,PN1,100,1024,4,4,4,4,all,4,4,4,4,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,4
0.8284630775451659,1.0241370201110842,21.649980545043945,0.030000001192092892,5,13,4,4,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.1298604011535645,2.5894055366516118,PN1,100,1024,4,4,4,4,all,4,4,4,4,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,4
0.9600140452384948,1.4573596715927124,25.734638214111328,0.030000001192092892,5,4,4,37,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,5.432353973388672,5.147005558013916,PN1,100,1024,4,4,4,4,all,4,4,4,38,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,4
0.5720364451408386,0.5670493841171265,12.388118743896484,0.030000001192092892,5,4,4,5,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,5.906125068664551,5.860403060913086,PN1,100,1024,4,4,4,4,all,4,36,5,36,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,4
0.021506629884243008,0.0009033883106894793,0.6239122152328491,0.0027107596397399907,5,5,4,5,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,2.653433561325073,2.654723882675171,PN1,100,1024,5,5,4,5,all,5,36,5,36,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,4
0.8110662698745728,0.890845000743866,21.28849983215332,0.030000001192092892,5,4,4,4,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,6.294682025909424,6.180217266082764,PN1,100,1024,4,4,4,4,all,4,4,4,4,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,4
0.6787623763084412,0.8133810758590698,15.898653030395508,0.030000001192092892,5,8,39,37,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,7.141213417053223,6.9664855003356925,PN1,100,1024,4,4,4,27,all,4,16,39,38,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,4
0.799351692199707,1.0130906105041504,20.362533569335934,0.030000001192092892,5,4,4,24,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.570254325866699,4.0287256240844735,PN1,100,1024,4,4,4,4,all,4,4,4,4,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,4
0.5633240342140198,0.5094007253646851,12.683213233947756,0.030000001192092892,5,39,4,4,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.4379448890686035,3.2502212524414062,PN1,100,1024,4,4,4,4,all,4,38,4,38,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,4
0.4397533237934113,0.3397826850414276,8.841238021850586,0.030000001192092892,5,4,36,5,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,5.487550258636475,5.350710868835449,PN1,100,1024,4,4,4,4,all,4,36,4,4,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,4
0.8663447499275208,1.2593706846237185,22.448326110839844,0.030000001192092892,5,21,4,27,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,5.289298057556152,4.2713704109191895,PN1,100,1024,4,4,4,4,all,4,4,4,4,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,4
0.7381107807159424,0.8635571002960205,18.12161636352539,0.030000001192092892,5,4,4,5,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.829928159713745,3.6004419326782227,PN1,100,1024,4,4,4,4,all,4,4,4,4,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,4
0.9166347980499268,1.2067112922668457,23.651744842529297,0.030000001192092892,5,11,4,13,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.50744104385376,3.940505027770996,PN1,100,1024,4,4,4,4,all,4,13,4,13,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,4
0.7274156808853149,0.8302357792854309,18.25209045410156,0.030000001192092892,5,4,4,5,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.65780520439148,3.102927923202514,PN1,100,1024,4,4,4,4,all,4,4,4,4,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,4
0.8722856044769287,1.3028749227523804,21.43878936767578,0.03000003099441528,5,4,4,13,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,8.917496681213379,7.947077751159668,PN1,100,1024,4,4,4,4,all,4,4,4,39,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,4
10000000000.0,10000000000.0,10000000000.0,10000000000.0,33,33,27,33,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,3.9256577491760254,PN1,100,1024,4,4,4,4,all,4,13,9,26,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,5,0.03,4.0,80,4
