L_2_norm_adv,L_cham_norm_adv,L_emd_norm_adv,L_infty_norm_adv,adv_acc,adv_acc_o,adv_acc_p,adv_acc_r,b_infty,b_two,batch_size,beta_cham,beta_emd,beta_infty,beta_two,data_dir,dump_dir,dyn_bound_mode,evaluation_mode,exp_id,gamma,gpu,hard_bound_mode,initial_alpha,initial_weight,lr_attack,natural_L_cham_norm_adv,natural_L_cham_norm_orig,network,num_iter,num_point,orig_acc,orig_acc_o,orig_acc_p,orig_acc_r,phase,proj_acc,proj_acc_p,rec_acc,rec_acc_p,results_file,s_infty,save_file,sor,srs,step,target,u_infty,u_two,upper_bound_weight,victim
1.0647722482681274,1.4094444513320923,23.347421646118164,0.06000000238418579,5,30,30,3,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.783945560455322,3.6415507793426514,PN1,100,1024,30,30,30,30,all,30,30,30,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,5,0.06,4.0,80,30
1.3812662363052368,2.0781540870666504,33.41535186767578,0.06000000238418579,0,37,37,13,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.93985915184021,2.147106647491455,PN1,100,1024,5,5,5,5,all,5,5,5,5,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,5
1.5381348133087158,2.7249467372894287,39.14495849609375,0.06000000238418579,0,5,37,15,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.289552688598633,5.016293525695801,PN1,100,1024,5,5,5,5,all,5,37,37,5,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,5
1.3519402742385864,1.9918158054351807,32.988807678222656,0.06000000238418579,0,15,5,27,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.8108015060424805,2.178151845932007,PN1,100,1024,5,5,5,5,all,5,5,5,5,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,5
1.5942174196243286,2.427675724029541,39.19007873535156,0.06000000238418579,0,26,5,26,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.5277647972106934,1.6087228059768677,PN1,100,1024,5,5,5,5,all,5,5,5,5,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,5
1.2437593936920166,1.9772427082061768,30.15997314453125,0.06000000238418579,0,5,37,15,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.505537509918213,3.3207855224609375,PN1,100,1024,5,5,5,5,all,5,5,5,5,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,5
1.643385648727417,2.2936244010925293,39.716278076171875,0.06000000238418579,0,26,26,26,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.7427568435668945,1.3467172384262085,PN1,100,1024,5,5,5,5,all,5,5,5,5,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,5
1.3283764123916626,1.8516141176223755,31.555160522460938,0.06000000238418579,0,5,5,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.693563461303711,2.6794960498809814,PN1,100,1024,5,5,5,5,all,5,5,5,5,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,5
1.679927945137024,2.363067626953125,41.45849609375,0.06000000238418579,0,15,26,26,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.80936336517334,2.07730770111084,PN1,100,1024,5,5,5,5,all,5,5,5,5,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,5
1.6241263151168823,2.236410617828369,39.372528076171875,0.06000000238418579,0,26,26,26,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.2717478275299072,1.5009832382202148,PN1,100,1024,5,5,5,5,all,5,5,5,5,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,5
1.4919102191925049,2.324799060821533,37.05924987792969,0.06000000238418579,0,15,5,26,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.094841003417969,2.185955286026001,PN1,100,1024,5,5,5,5,all,5,5,5,5,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,5
1.7093157768249512,2.5228657722473145,42.49367141723633,0.06000000238418579,0,24,15,26,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.034952640533447,3.6037979125976562,PN1,100,1024,5,5,5,5,all,5,5,5,5,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,5
1.2694144248962402,1.9936261177062988,29.402570724487305,0.06000000238418579,0,5,5,26,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.679703235626221,3.4627039432525635,PN1,100,1024,5,5,5,5,all,5,5,5,5,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,5
1.2791634798049927,1.9182360172271729,30.427688598632812,0.06000000238418579,0,5,5,37,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.8688387870788574,2.2375950813293457,PN1,100,1024,5,5,5,5,all,5,5,5,5,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,5
1.3626447916030884,1.9012975692749023,32.90012741088867,0.06000000238418579,0,15,5,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.4085395336151123,1.7967700958251953,PN1,100,1024,5,5,5,5,all,5,5,5,5,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,5
1.7600204944610596,2.3700478076934814,42.07807540893555,0.06000000238418579,0,24,15,24,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.981724262237549,2.123453140258789,PN1,100,1024,5,5,5,5,all,5,5,5,5,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,5
1.6328614950180054,2.236362934112549,41.09770202636719,0.06000000238418579,0,5,5,11,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.433659553527832,1.6377888917922974,PN1,100,1024,5,5,5,5,all,5,5,5,5,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,5
1.5904128551483154,2.530743360519409,39.465065002441406,0.06000000238418579,0,37,37,24,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.7798357009887695,2.9367692470550537,PN1,100,1024,5,5,5,5,all,5,5,5,5,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,5
1.2768546342849731,2.0545384883880615,30.711849212646484,0.06000000238418579,0,37,37,15,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.158441066741943,2.7793309688568115,PN1,100,1024,5,5,5,5,all,5,5,5,5,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,5
1.4505118131637573,2.5036470890045166,35.75058364868164,0.06000000238418579,0,32,37,5,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.810667991638184,4.7125163078308105,PN1,100,1024,5,5,37,5,all,5,37,5,9,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,5
1.5043712854385376,2.2184345722198486,38.01359558105469,0.06000000238418579,0,26,37,4,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.3301658630371094,1.4744861125946045,PN1,100,1024,5,5,5,5,all,5,5,5,5,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,5
0.9750135540962219,1.1811296939849854,21.261476516723633,0.06000000238418579,0,37,37,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.7297961711883545,2.624199151992798,PN1,100,1024,37,37,5,37,all,5,5,5,5,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,5
1.5019726753234863,1.9923416376113892,36.45600891113281,0.06000000238418579,0,5,26,5,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.7786495685577393,2.295290946960449,PN1,100,1024,5,5,5,5,all,5,5,5,5,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,5
1.376552700996399,1.848752498626709,33.14966583251953,0.06000000238418579,0,5,37,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.4207980632781982,2.00943660736084,PN1,100,1024,5,5,5,5,all,5,5,5,5,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,5
1.3345264196395874,1.7630646228790283,31.704160690307617,0.06000000238418579,0,11,37,26,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.5238428115844727,2.03851056098938,PN1,100,1024,5,37,5,5,all,5,37,37,37,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,5
1.407342791557312,2.197681188583374,33.89765930175781,0.06000000238418579,0,32,37,32,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.12319803237915,3.905104398727417,PN1,100,1024,5,32,37,5,all,5,37,37,37,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,5
1.4604485034942627,2.6504738330841064,38.20741271972656,0.06000000238418579,0,35,26,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.992997646331787,3.9059855937957764,PN1,100,1024,35,35,35,35,all,35,35,35,35,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,35
1.3152045011520386,2.066037178039551,32.426246643066406,0.06000000238418579,0,35,35,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.911290645599365,3.120626211166382,PN1,100,1024,35,35,35,35,all,35,35,35,35,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,35
1.041669249534607,1.362633466720581,23.304922103881836,0.06000000238418579,0,35,35,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.59863805770874,4.656391143798828,PN1,100,1024,35,35,35,35,all,35,35,35,35,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,35
1.1646567583084106,1.7306113243103027,27.952136993408203,0.06000000238418579,0,35,35,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.546230792999268,2.4909987449645996,PN1,100,1024,35,35,35,35,all,35,35,35,35,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,35
1.2864915132522583,2.0333518981933594,30.452613830566406,0.06000000238418579,0,35,35,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.507258892059326,5.132309913635254,PN1,100,1024,35,35,35,35,all,35,35,35,35,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,35
0.6205587387084961,0.5932632088661194,12.394940376281738,0.06000000238418579,0,36,35,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.239168643951416,5.185080528259277,PN1,100,1024,36,36,35,36,all,35,35,35,35,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,35
1.2049388885498047,1.7473822832107544,29.006732940673828,0.06000000238418579,0,35,35,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.71539306640625,2.6288564205169678,PN1,100,1024,35,35,35,35,all,35,35,35,35,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,35
1.282429575920105,2.0399885177612305,30.67960548400879,0.06000000238418579,0,35,35,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.0534491539001465,3.155282735824585,PN1,100,1024,35,35,35,35,all,35,35,35,35,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,35
1.2556302547454834,1.9424662590026855,29.9259033203125,0.06000000238418579,0,35,35,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.745019435882568,2.7778706550598145,PN1,100,1024,35,35,35,35,all,35,35,35,35,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,35
1.0639089345932007,1.4785572290420532,23.849597930908203,0.06000000238418579,0,35,35,26,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.976594924926758,3.941636562347412,PN1,100,1024,35,35,35,35,all,35,35,35,35,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,35
1.1992172002792358,1.947614312171936,27.163677215576172,0.06000000238418579,0,35,35,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,7.071764945983887,5.334982395172119,PN1,100,1024,35,35,35,35,all,35,35,35,35,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,35
1.341521143913269,2.192934989929199,33.07046127319336,0.06000000238418579,0,35,35,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.018794059753418,2.904444456100464,PN1,100,1024,35,35,35,35,all,35,35,35,35,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,35
1.0542203187942505,1.6093254089355469,23.125041961669922,0.06000000238418579,0,35,35,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,7.079499244689941,5.884812355041504,PN1,100,1024,35,35,35,35,all,35,35,35,35,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,35
1.1021710634231567,1.521763801574707,25.019481658935547,0.06000000238418579,0,35,35,8,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.788095474243164,4.111385822296143,PN1,100,1024,35,35,35,35,all,35,35,35,35,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,35
1.1526042222976685,1.7319797277450562,27.03607940673828,0.06000000238418579,0,35,35,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.001561641693115,3.383885622024536,PN1,100,1024,35,35,35,35,all,35,35,35,35,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,35
1.0239601135253906,1.4520641565322876,21.65251922607422,0.06000000238418579,0,35,35,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,7.314708232879639,5.899470806121826,PN1,100,1024,35,35,35,35,all,35,35,35,35,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,35
1.2861177921295166,2.0065321922302246,31.82956314086914,0.06000000238418579,0,35,35,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.799769401550293,3.046189546585083,PN1,100,1024,35,35,35,35,all,35,35,35,35,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,35
1.1462541818618774,1.6420178413391113,25.317520141601562,0.06000000238418579,0,35,35,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.961152076721191,4.98210334777832,PN1,100,1024,35,35,35,35,all,35,35,35,35,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,35
1.0721734762191772,1.5243420600891113,24.031349182128906,0.06000000238418579,0,35,35,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.751779079437256,3.6527929306030273,PN1,100,1024,35,35,35,35,all,35,35,35,35,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,35
1.3159841299057007,1.9966527223587036,32.482540130615234,0.06000000238418579,0,35,35,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.733270168304443,2.6312947273254395,PN1,100,1024,35,35,35,35,all,35,35,35,35,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,35
1.1510257720947266,1.7209162712097168,26.3204345703125,0.06000000238418579,0,35,35,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.135198593139648,3.4403395652770996,PN1,100,1024,35,35,35,35,all,35,35,35,35,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,35
1.245045781135559,1.8987561464309692,31.200843811035156,0.06000000238418579,0,35,35,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.470169544219971,3.3595902919769287,PN1,100,1024,35,35,35,35,all,35,35,35,35,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,35
1.3692090511322021,2.244893789291382,34.38838577270508,0.06000000238418579,0,35,35,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.134734630584717,4.464908599853516,PN1,100,1024,35,35,35,35,all,35,35,35,35,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,35
1.3044170141220093,2.057846784591675,31.816308975219727,0.06000000238418579,0,35,26,26,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.717718124389648,3.4469876289367676,PN1,100,1024,35,35,35,35,all,35,35,35,35,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,35
1.0715935230255127,1.4833954572677612,24.26846694946289,0.06000000238418579,0,35,35,35,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.929563045501709,4.349998474121094,PN1,100,1024,35,35,35,35,all,35,35,35,35,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,35
1.2767995595932007,2.133044481277466,29.058055877685547,0.06000000238418579,0,2,30,33,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,8.451992988586426,7.559301376342773,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,2
1.1126699447631836,1.6628535985946655,24.768360137939453,0.06000000238418579,0,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.972131252288818,4.653029918670654,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,2
1.2439812421798706,1.8764870166778564,28.34393310546875,0.06000000238418579,0,12,2,15,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.613955020904541,5.864007949829102,PN1,100,1024,2,33,2,33,all,2,30,2,1,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,2
1.6425498723983765,2.9790124893188477,39.84758377075195,0.06000000238418579,0,2,30,12,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,8.729844093322754,5.062538146972656,PN1,100,1024,2,2,2,2,all,2,30,1,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,2
0.2732827961444855,0.14056940376758575,5.1128010749816895,0.031180091202259064,0,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.846961498260498,6.692859172821045,PN1,100,1024,6,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,2
1.129277229309082,1.614351511001587,25.74950408935547,0.06000000238418579,0,2,2,30,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.103559970855713,4.077370643615723,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,2
1.2640290260314941,1.8801493644714355,29.54111099243164,0.06000000238418579,0,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.860537052154541,3.481665849685669,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,2
1.0912009477615356,1.3204008340835571,23.643983840942383,0.06000000238418579,0,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.807816505432129,2.3014755249023438,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,2
1.1107399463653564,1.536657452583313,24.980945587158203,0.06000000238418579,0,27,2,39,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.311986923217773,3.0383148193359375,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,2
0.9648430347442627,1.3946949243545532,20.25799560546875,0.06000000238418579,0,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.559815406799316,4.717332363128662,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,2
1.1756876707077026,1.7711048126220703,26.980892181396484,0.06000000238418579,0,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.205549240112305,4.387915134429932,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,2
1.1326805353164673,1.7239668369293213,25.483076095581055,0.06000000238418579,0,2,2,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.977952480316162,5.1423420906066895,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,2
1.625198483467102,3.09137225151062,41.5469970703125,0.06000000238418579,0,2,2,3,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,7.336486339569092,4.561985015869141,PN1,100,1024,2,2,2,2,all,2,2,2,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,2
